Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Christin H,"Koege, Denmark",,4,Couples,"We were allowed to walk around the grounds of the library, but were not allowed to enter the building, as visiting hours were late afternoon only. There was a very interesting exhibition outside,  on the work of the United Nations in Sri Lanka.","April 24, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,KrishI,"Colombo, Sri Lanka",,5,Couples,First of all its open to visitors only between 4:30-6! It's a nice place to see but I was expecting a whole lot more space/ rooms with books.... But there are some things you can see and even learn.... The structure is magnificent!!,"April 21, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,HanimA A,"Colombo, Sri Lanka",,3,Couples,"This is a must see see place in Jaffna as it is one of the key sites that jaffna is known for. There are very specific visiting hours from 4.30pm to 7pm. Most of the library halls are closed to visitors, but you can take a quick peep through the doors.","April 20, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,George Hindmann,"Barendrecht, The Netherlands",,3,Couples,"Gleaming white under the Sri Lanka sun, the building's classical lines or colonial style stands proud in the Northern City of Jaffna.  The building itself has beautiful proportions and make it one of the architectural standouts of the South Asia region.  What is not appreciated is that during the Civil War this building was reduced to ashes so many times.  A war torn region this building represents the Phoenix Like rebuilding of a war torn area.  Originally this library had one of the most eclectic collections of books ranging to about 97,000 books and articles pertaining to the Tamil Life and History. All sadly destroyed. Now things are returning to normal - what ever normal can be in this day and age.  Worth a visit but I would allow no longer than 1 hour if that to wander round the existing building.","April 4, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,nomadgran,"Melaka State, Malaysia",,3,Couples,"Looks quite an impressive building but the day we visited it was closed ,so we went to the cafe for afternoon tea & cake it was fairly full as folks where taking there driving tests in a field opposite driving round traffic cones!!!!!!!!!!does that explain the erratic driving  me thinks,they all seemed pleased they passed came to celebrate over a soda.","April 3, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Razeek,4 contributions,,5,Couples,"Building is kept clean and well maintained. Its a Historic Place. Having had a bad experience 3 decades ago, now the place has come back to its origin. Well done. Staff good. Unwanted elements are not found. Visitors enjoy their visit. Its worth it.","March 25, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,almoorthy52,"Hyderabad, India",,4,Friends,"Though the collection is less (it was burnt down in 1980s), the renovated library (with foreign foundations) has excellent architecture, good furniture, excellent children's wing, Computer wing and a good park outside to relax. Portiobs are air conditioned. An excellent place to visit","March 15, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,davfro,33 contributions,,3,Couples,"Beautiful building from outside, nice garden,easy to find, visitors are not allowed to go the ""sections""...so basically you can walk only in corridors...but will not take you more than 15 minutes.","March 13, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Natraj S,"Jaffna, Sri Lanka",,4,Solo,"One time graded as the best in South Asia but lost almost all the manuscripts and invaluable collection of books. Visiting time is 4.30 pm so those who would like to go there, please arrange your schedule according to this. Good to see the well maintained garden as Jaffna is a challenging place for this kind of green.","March 5, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Kai A,"Makawao, Hawaii",,5,Solo,Libraries are always nice place to have a break from the city life and get quiet and learn some more.,"February 29, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,sanj75,48 contributions,,3,Missing,The library is open for public viewing only from 4.30 pm to 6 pm. You can walk through a few public areas on the ground floor and the first floor.,"February 22, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,MaartenDeGroot,"Amstelveen, The Netherlands",,2,Couples,"Although the building is quite nice, do realize this has been completely rebuilt after the civil war, so it's historic value is a bit less than meets the eye... You can skip going inside if you're in a hurry as the inside offers a standard public library with entry to the sections prohibited for visitors. You are able to see some pictures of the building before the restoration inside if it interests you","February 18, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Minty,"Chiang Mai, Thailand",,3,Missing,"Visitors can visit daily from 4.30 - 6 pm but if you did happen to miss these times, don't feel that you've missed out, It's just a huge building but hardly anything to see inside. Didn't see one book!","February 14, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,CJFP17,"London, United Kingdom",,3,Friends,Very sadly there is little inside as all the treasures were burned by arsonists. The architecture of building must be seen. No need to spend too much time here,"February 13, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,chathura m,36 contributions,,3,Missing,It's one of the best libraries at south asia. You need to remove shoes before entering to the library.,"February 11, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,questbritain,"Bath, United Kingdom",,4,Friends,Nice place to visit but unfortunately we picked a day when it was not open to tourists so only got a quick peak round the outside. Next trip will plan better to take a look on the inside!,"February 6, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Ine F,211 contributions,,3,Couples,"There is not much left from the Original building. After the war the library is rebuilt but lots of old Tamil documents are damaged or burnt. In the building itself it is prohibited to make pictures and the sections are not open for public. You can climb the stairs to 1st floor to enjoy the view. The corridors on the ground floor are free to visit and so you can glimpse a little in the sections. That is about all. So, from the outside it is a beautiful piece of architecture but from the inside it is rather disappointing.","January 26, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Vimukthi P,24 contributions,,4,Friends,"Even after it was burnt down by the time of conflict  , today Jaffna public library stands still after renovations,this building it self resembles the perseverance and strength of city's people,by standing tall in the middle of Jaffna city. .Library is not open to tourists  on Mondays, other days except week ends it's opened to tourists after 4.00 PM, Once in side the library you are given limited access to the library, as a visitor you are not able to see all the rooms with books or sit and read a book, you are only given a chance just to see the reception area, a hall way leading to a computer room. However the library is one of the must see places in Jaffna as it is a historic building.","January 5, 2016",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,109Su2014,"Colombo, Sri Lanka",,4,Missing,This library was destroyed during the war and now its rebuild to reflect the past glory. We couldn't visit inside the library as we arrived at a time where it was closed. But we enjoyed looking at the building.,"December 21, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,macedonboy,"Glasgow, United Kingdom",,3,Solo,The rebuilt library is certainly an impressive building. No photos are allowed inside and many of the rooms are not accessible to visitors. The periodicals room is very good though with lots of english language things to read.,"November 30, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Purobi,638 contributions,,4,Couples,"The history if this library is fascinating and that alone is worth a visit.This is where it all started in terms of Sri Lankan civil war in force. Tamil heritage manuscripts *palm leaves) and about 91,000 volume of books involving Tamil history was burnt to ground by mob (with the blessing from official government) in the early 80's. After the war ended about 6 years ago, Janna people built the library first. It is an amazing testament to the Tamil's intellectual and will power.The building from outside is pretty to look at. The only problem is tourists can not get access to anywhere but the reading room. There are photos of NY Public Library, Library of Congress and Columbia University's library which is my husband's alma mater and my husband is a retired professor/founder of the Dental School in Stoney Brook in NY. I asked him to go to the front desk, introduce himself and ask if we can go inside to see the collection. It was very easily granted. What was disconcerting is how they are now storing the donated palm leaf manuscripts. They were very kind to open the cabinet and let us touch (we did NOT) but we were horrified to see that these manuscripts are not even properly folded. They are just piled up, dis organized, collecting dust. Rest of the rooms have some Tamil and some English books and no, it is not a world class collection. However, how does one tiny city in a tiny country rebuild a world class library after losing 91,000 volumes of its heritage? I almost wept in emotion.","November 17, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,ColomboJohn,8 contributions,,5,Missing,"Thia is a amazing Library, one must visit when in Jaffna and the pathetic story was during 1980's this place was set fire due to an ethnic issue in the country and there was very unfounded books were burnt. Well maintain Library in Sri Lanka and pretty nice location in Jaffna","November 13, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,fozjon,"Jaipur, India",,3,Friends,it's a huge building in Jaffna with a bit of a history. It was worth a photo. I wouldn't plan too much time here.,"October 30, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Sugeeth J,"Toronto, Canada",,4,Missing,The Jaffna library has come a long way. it was set on fire in 1983 because of ethnic tensions and most of its valuable and historic Tamil scriptures were destroyed but it has been rebuilt and its modernization is impressive. There was a hidden art gallery on one of the floors which is worth finding.,"October 23, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Uthz_w,"Melbourne, Australia",,4,Missing,Was a good place to visit but access to most of the places are restricted apart from the reading rooms.,"October 14, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Brady H,23 contributions,,4,Friends,"Not much to see on the inside. With visitor hours being 16:30 - 18:00, if you can't make it inside during those hours, you're not missing too much. Just about every corridor is closed for visitors. But, since it's free I can't complain too much!","September 17, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Mandy H,"Gold Coast, Australia",,5,Solo,Beautiful architecture but recently restored due to bombing in the civil war. Historical photos available for public viewing showing how it was and when it was bombed. If you go upstairs make sure you go out onto the balcony at the front. There is a lovely view overlooking the gardens. Well worth the adventure.,"September 13, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,MrManOnTheMoon,"Copenhagen, Denmark",,4,Missing,An amazing symbolic structure that amazes you with its outside an inner beauty. And both the old and new story of it is a vital part of understanding the history.,"September 13, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,jthatparan j,"Colombo, Sri Lanka",,4,Missing,"This is one of the most popular place in the Northern province of Sri Lanka - Jaffna. This library was the one of the biggest in early 80s in Asia and then burnt in 1983. This is one of the symbol of the conflict affected people. Though the building is renovated and reopened for public, the people still carry their inner wounds as unhealed.","September 10, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Veena M,7 contributions,,4,Friends,This was a nostalgic trip for us and revisiting places that our grandparents frequented was a wonderful experience. The staff were very understanding and accomodating. Highly recommend a visit,"September 3, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Dr T Sayandhan,"Kandy, Sri Lanka",,5,Missing,"Historic building, bring sadness to anyone getting to this library was burnt once with so many Historic books. Let history not repeat itself","August 10, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,DilrukshiH,"Colombo, Sri Lanka",,4,Friends,"It was good to see this famous building brought back to its old glory. Was able to do a tour inside. The library is well equipped & modern now. It was nice going up to see the view of the surrounding area, from the balcony. The downside of the place is a dirty canal that is at the entrance to the library, which  has not been cleaned up  for ages, as foreign tourists  & children visit the library, the canal  should be cleaned up soon,  it is a health hazard &  very ugly as it is at the entrance.","August 7, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,regoris,Switzerland,,3,Solo,"A lovely, proud building with an important story behind it. As with so much in Jaffna (apart from the busy market), it is quiet and unassuming and worth visiting, even if for just a cursory stroll. An important symbol of Tamil identity, read up on its history; it will make the visit even better. A good reading room as well.","August 2, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,lcn d,"Rome, Italy",,3,Couples,"A modern building built on the ruins of the previous Library which was burnt down with all the ancient manuscripts. To see but i would not recommend a visit, it's a library.","July 31, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Margaret N,61 contributions,,4,Friends,"I attended a forum here. The facilities were modern, the sound system was up to date, the room was air-conditioned - a nice venue for business and education.","July 20, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,medicmarty,"London, United Kingdom",,4,Couples,"they day we went they said it was not open to foreingeners ? till 4pm but we never had enuff time to go back ., great looking building tho ..good luck getting in","July 16, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,antonselvakumard,"Jaffna, Sri Lanka",,5,Solo,"Jaffna Public Library is one of the main attraction of Jaffna located in the Jaffna City Centre itself, along Jaffna Dutch Fort and British Clock Tower. This is the second largest library in south Asia which was built 8 decades ago back in 1933. The locatian in the city center allowes any visitor to view the beauty of the unique architecture of the libray and the valuable contents. Although, a remarkable amount of books were lost during the confict lasted for more than 03 decades, the renovated building and collection of books gives a new look for the library now. The library is closed for public on Monday and there is no entrence fee. More information about Jaffna Public Library can be seen at www.jaffnalibrary.lk.","July 13, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Mahinda W,"Colombo, Sri Lanka",,4,Solo,"Well tended garden, imposing building and a restored library after all its literary resources were destroyed in a fire. The library has many books and has a vast assortment of readers and borrowers of many ages. One thing I noticed though was that, even though the staff is greatly dedicated, there not many qualified librarians here.  The indexing, classification of books and arrangement according to genre, author, was in wanting. Some help from  visitors who can assist  the Library Management in this area can be helpful.","July 10, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Selladurai P,"Edmonton, Canada",,4,Solo,This public Library is one of the famous one and had a lots of Books.This was burnt down during the unrest and later restructured with the same old style.,"July 9, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Paul E,"London, United Kingdom",,5,Couples,Worth popping into see after or before going to Jaffna Fort - if only to see the extent of the post war restoration work. Peaceful and cool.,"May 10, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Rimaz Ahamed A,"Ottawa, Canada",,3,Missing,"It had become an attraction for tourists only due to its past destruction during the conflict. Even I went to see the place to see it's majesty look and books it is enriched with. But disappointment as tourists are not allowed to go through the books Available in the library, even after buying a ticket to enter the library as a tourist. You could go and have a look at some pictures taken after the destruction and information about few missing journalists during the conflict. It will be a definite disappointment to tourists who are really eager to know about the books it has. But for a tourist looking for a architectural beauty of a building, got something to enjoy.","May 5, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Victorianlad,"Melbourne, Australia",,4,Couples,"This beautiful, huge public library was burnt down at one stage during the civil war. I was unable to visit inside but its exterior looks most impressive. It is a grand, working monument to peoples' education.","April 30, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,sajhak,"Colombo, Sri Lanka",,3,Couples,"Before destroyed by the LTTE this was the biggest libraries in south east asia, and now have reconstructed with the same architectural structure. Opened for public from 4pm to 6pm only. Not much to see inside other than a normal library. Important because of the historical value","April 29, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
https://www.tripadvisor.com/Attraction_Review-g304135-d7312819-Reviews-Jaffna_Public_Library-Jaffna_Northern_Province.html,Jaffna Public Library,3.7,216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/86/bb/04/jaffna-public-library.jpg?w=700&h=400&s=1,Mary H,"Sydney, Australia",,4,Missing,Famous Jaffna library. Fine old building and access for tge public to the library. Nothing much else to note.,"April 27, 2015",0.0,25.66844919786097,13.903743315508022,2.13903743315508,20.32085561497326,37.96791443850268
