Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Charlikevin,"Sydney, Australia",,5,Couples,Beautiful gardens loved the orchids a truely peaceful place to spend some time . A lot of shady places to get out of the hot sun .,"September 7, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Gagandeep Bindra,"New Delhi, India",,1,Couples,Very expensive to visit here in off season. Nothing much to see in the month of jan... And not worth...,"January 22, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Chickerdees,"Melbourne, Australia",,3,Friends,"These extensive gardens provide lush lawns on which children play, heaven in a crowded city. The maintenance and layout are quite good, but the plants and trees are not labeled which is a shame.","September 2, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Saachi Rajiv,"Dubai, United Arab Emirates",,4,Missing,"Needless to say it was a massive spread of various plants and trees from around the world. Well maintained and clean with information on some of them which we found to be useful. Many tourists around due to its popularity though it could never get congested. A huge grassland in the middle gave our kids unimaginable space to play. Alongside was a cafe where I could only spot tourists,the locals were seated down on the grass with their modest meals. We sat around them too and couldn’t have enough of the fresh air that is usually missing in gulf counties. At 2000 LKR per adult it was worth our time and effort.","January 5, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Ralph,"Tbilisi, Georgia",,5,Couples,"Actually ""Kandy"" sounds so much nicer than it is, BUT: on our second day we visited the botanical garden and it was far beyond our expections. Its a huge areal to plan at least 3 hours for the visit. Surprised by amazing garden planning and well cared... One of the best botanical gardens I ever visited.","July 17, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Mithila Kumarasinghe,"Doha, Qatar",,5,Missing,"The garden includes many species of plants, This garden is home to trees from every corner of the tropical atmosphere.it's a massive garden and would take few hours for site seen. electric buggies were available, inside the garden average price cafeteria serving Western and Sri Lankan food for hungry tunnies. washroom facilities were available in many locations,  if you want to purchase plants, there is a plant centre near to the main gate ( Open at 0830 ). Barista and Laksala anchored near to exit.dont missed this man-made piece of art, it is a haven in the haven.","June 23, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,phait_lee,"Kuala Lumpur, Malaysia",,3,Friends,We were initially hesitant about a visit to the royal botanical gardens but overall it is a pleasant visit. We were focussing on a few displays that we were interested in. Firstly we went to see the giant bamboo forest which was amazing. We also went to take a look at the fig tree and the orchid house. It is well maintained but having more flowers would be good.,"January 11, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,67pompeo,"Province of Livorno, Italy",,5,Couples,"An unmissable visit, these gardens are a true marvel! They are located a few kilometers from Kandy, easily reachable by bus or tuk tuk. Entrance price 3000 rupees Huge park, where you can spend no less than 3 hours walking among hundreds of species of tropical plants. The pearl is the orchid greenhouse, where you can admire wonderful flowers.","September 13, 2023",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,GC,"Wakefield, United Kingdom",,4,Couples,"Easy to spend a full afternoon here. Beautiful well kept gardens with lots of interesting trees and plants. There is an orchid house, suspension bridge and fruit bats along with cheeky monkeys who will take  food from your hand. But be warned, they can be slightly aggressive. The cafe is welcoming on a hot day.","February 24, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Blackate24,"London, United Kingdom",,5,Couples,This was by far the highlight of our stay in Kandy. The gardens are stunning and there are so many plants and trees to take in. We enjoyed watching the fruit bats hanging from the trees. If you don’t have much time I would recommend prioritising the gardens.,"April 13, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Anna G,68 contributions,,5,Couples,"Royal Botanical Gardens are beautiful place with huge botanical diversity. You can walk along the paths here and admire different species of plants. This gardens have a large area so you can spend much time in this place and it isn't boring. Inside the gardens is really calm, you can relax, take a breathe and stay away from the noise of the city. Highly recommend!","May 21, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Fata S,"Murmansk, Russia",,5,Couples,"I always visit botanical gardens whenever possible, this one gave me the most pleasure! A huge variety of plants, a well-thought-out path layout, all plants with captions. A real English garden! You can rent a golf car, which will help you explore the garden in comfort.","January 7, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Atomic Kitten,"Brisbane, Australia",must do experience,5,Friends,This tour really needs a buggy to get around but they don't have enough. had a very welcoming guide who took us to most of the 'important' places in the gardens,"December 9, 2025",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Rashmini Disanayaka,"Kadawata, Sri Lanka",,4,Friends,"Peradeniya Botanic Gardens is a unique gift of Mother Nature with its ancient yet beautiful landscape.  This garden will be of great use to biologists, as it is home to a wide variety of species.  It is also a perfect place for family, friends or lovers to relax and unwind on the go with their children.  Even Tulu Latha brings helpful bliss. In particular, the garden is ready to capture your beautiful moments and create beautiful views by looking around throughout the garden. No matter how reluctant you are to leave again with the freedom you enjoy throughout the park, you will have to limit your leisure activities to 5 pm whenever you enter the park grounds.","January 18, 2022",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,emma B,"Menton, France",,4,Couples,Amazing trees and rare species. Good collection of orchids. Too bad we did not had a guide to explain the plants in the medicinal garden. Restaurant is very good. I recommand it.,"April 1, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Jazz Gumbo,"London, United Kingdom",,5,Couples,"A rally lovely & relaxing place to visit with many areas to enjoy throughout the gardens, some fabulous views to enjoy. A lot of history too, to absorb. The variety & care taken for the upkeep is first rate. Ensure you allow yourself the time to properly enjoy this place. Views from the suspension bridge are fantastic as well as interesting engineering construction.","March 7, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Mrs Ahsan,63 contributions,,4,Missing,"These botanical gardens are so pretty. You just cant stop admiring nature. But the weather these days is so so hot. It ruins your trip. Better to take a buggy ride all around the park, else you might not be able to cover it all. Start late in noon so its some nice stroll. The bamboo plantation is just mesmerizing. Some very old trees, some trees planted by royal guests, spices trees area and a suspended bridge are some highlights where you should stop. P.s i was so amazed to find really clean restrooms!","April 1, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,MeganOnTheMap,"Shanghai, China",,5,Friends,"Overall a wonderful experience.  Calm and serene, this garden shows some amazing plants, trees, and flowers.  The orchid garden was particularly beautiful.","April 6, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Peeyoosh,"Pune, India",,5,Missing,Tip - use a buggy for covering this in an hour. Very well maintained botanic garden. Entry fees is on the higher side but still highly recommended to visit,"December 28, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Graham R,"Exeter, United Kingdom",,5,Couples,"Approx 20 mins outside Kandy (very busy roads) this is a real treat for those who love gardens, trees, flowers and history.","March 9, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Fiona. Wiltshire uk,20 contributions,,5,Missing,We went to the Botanical Garden a few days ago. We arrived at 8am before it got hot and crowded. We went on an hours buggy ride round the garden which was great as we were shown the main areas and special plants and then we were able to go back to the areas we wanted to see again. The orchid house was lovely and not to be missed.,"March 9, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Adventure Diva,"Manchester, Connecticut",Explore the spectacular plant life of Sri Lanka,5,Friends,This massive garden was a joy to explore on a hot day as it was much cooler under the trees. There's a nice children education center that includes a whimsical maze area including a bunny hedgehog and more. Plan to spend time here.,"August 31, 2025",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,rtestroote,"Hilversum, The Netherlands",,5,Missing,"When you are in Kandy, you should definitely visit the gardens. You can easily spend a couple of hours there and see the amazing collection of trees, plants, etc. The kids also loved it!","August 2, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,pjpuddle,597 contributions,,5,Couples,"I had been really looking forward to visiting here and it did not disappoint! Beautiful trees, flowers, gardens, orchids and lots of opportunity to spot wildlife and birds. We arrived morning and walked anti- clockwise and found it very quiet as most people seemed to be going clockwise, I especially loved the walk down cabbage patch lane. Highly recommend a visit but take plenty of water, it is very hot!","April 3, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,yulneverroamalone,"Montreal, Canada",,5,Couples,"Located in Peradeniya, just 5.5km to the west of the city of Kandy and is renowned for its collection of orchids. The garden is home to more than 4000 species of plants, spices, medicinal plants and palm trees. You can explore the grounds on foot, however, if you’re feeling tired, or potentially lazy, golf carts can be rented. It costs 1500 LKR/person to enter the gardens. A perfect place to relax and take some great pictures, we spent about 2 hours here and went early in the morning to avoid crowds of people.","April 11, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,boots666,"Northampton, United Kingdom",,4,Couples,"You will need at least three hours in these gardens (we only managed to see about half). If you go right after you have entered visit the Orchid House and go further walking alongside the river look up to see the fruit bats. So many examples of trees, bamboos and palms, highly recommend a visit.","September 21, 2023",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Stu151,"Wickford, United Kingdom",,4,Couples,"This is Sri Lanka's main botanical gardens; as such we expected more (especially having see the equivalent in other Asian countries such as Singapore). Sri Lanka has a vast range of ""exotic"" plants native to the country - thus you would expect the botanical gardens to display them to the full - put simply, it doesn't. Well worth visiting, and well looked after.","February 17, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Cristina2014CI,"Bucharest, Romania",,5,Couples,"This place is amazing! I love plants and animals and visiting the beautiful gardens was perfect for me and my husband! You can see a lot of flowers, many types of trees from different parts of the world, friendly monkeys, big bats in the trees and many more. We also loved the orchid house. At the end of our visit, we stopped to the souvenir shop and bought incense sticks and some other local goods for our family and friends.","January 29, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Frederick A,"Minneapolis, Minnesota",,3,Missing,"The glowing reviews of the Botanical Garden baffle me.  Yes, it’s beautifully laid out, but labeling is miserable.  Upon entry, paying the massive foreigners’ fee – as if we’re some sort of different animal from Sri Lankans – visitors are given a map with such tiny print that it’s almost impossible to see.  The roads/paths aren’t marked on the map, and there’s no indication of the location of the flora featured on the pages adjacent to the map.  Some plants are labeled; most are not.  And the labels are pretty useless.  A large plot of dahlias, for example, are simply described as dahlias, no indication of the specific cross or the name of each plant.  It’s even worse in the orchid house, where the labels that would indicate the cross of the orchids, even the species name, are neatly hidden, and visitors are specifically admonished not to touch the plant labels.  So in the end the Botanical Garden offers a lovely stroll in an otherwise crowded city, but informative it most certainly is not.","November 24, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,John Smith,5 contributions,,4,Missing,"Lovely place to visit.  The only reason I didn't give it 5 stars is that my partner, one of the worlds leading agricultural crop plant pathologists, was very keen to visit the wild relatives of modern crops area.  Unfortunately, although this area is on the map it has been removed.  Aside from that a lovely place to spend a few hours.  The suspension bridge is not for the feint hearted!","November 11, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,rema n,"Navi Mumbai, India",,5,Missing,We loved walking through these gardens. They are beautifully landscaped with more than 4000 species of plants. They have a big collection of orchids too. The cannon ball tree was very fascinating. One can easily spend a couple of hours here without getting bored. But you have to be prepared to walk. The gardens are spread over a huge area.,"January 8, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,anibal p,"San Esteban De Gormaz, Spain",,5,Couples,"A really nice thing, I will say something that I already said about the ticket prices very finely, they are real thieves... then they will be surprised that they don't have tourists, then stop stealing... damn... ...this place is spectacular, it is wonderful, you can get lost for hours, plants of all kinds, trees, gardens, flowers... etc...","October 20, 2023",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Kevin B,"Ware, United Kingdom",,5,Missing,"Very well maintained gardens with beautiful flowers and trees.  A very pleasant afternoons walk around this large estate,","January 11, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Marilyn L,"Ottawa, Canada",,5,Friends,Loved this wonderful place. Best thing of all was the golf cart we rented to get around as it was punishingly hot. The guide was knowledgeable and pointed out trees planted by notable people. The orchid house was the highlight but we also liked the three palm lined avenues and the lake. It was so quiet and calm here.,"March 19, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,connierideout16,"Aurora, Canada",,5,Couples,"We easily got a tuk tuk from our hotel to take us to the gardens. Entry fee is about $15 CDN each person. There is a coffee/gift shop at what is the entrance and the exit area. Public washrooms, which are very clean, are at the entrance and throughout the gardens. Can easily cover the gardens in 3 hours or less depending on what you wish to see and how fast you walk. Well maintained and a treat for any nature lover. We also saw a troop of monkeys and many beautiful birds.","August 9, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,LouC50,"Macclesfield, United Kingdom",,5,Friends,"Get out of the noise and madness of the city and spend a wonderful couple of hours wandering these lovely gardens. Stunning flowers, awesome giant bamboo and the orchids are breathtaking.","March 15, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Brunella B,"Bologna, Italy",,4,Friends,"They are located just outside Kandy, in Peradenya, but with the chaotic traffic of the city it takes a while to arrive. They are very interesting if you have a guide who explains the different types of trees and plants. The greenhouse with the orchids and the avenues of Coco de Mer are wonderful. You can spend a couple of hours there in peace","January 22, 2024",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,NikkiAnderson,"Witney, United Kingdom",,5,Missing,"We stopped at the botanical gardens after visiting the Temple of the Tooth and it was a lovely way to end the day. The gardens are extensive so be prepared for a lot of walking (in the heat!)! Our guide arranged for a tour of the gardens for us and it was great, we got to see the whole area and the different varieties of plants, learn a little about the history of the gardens, and all without breaking a sweat! Definitely worth a visit if you are in the area.","May 10, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Julie F,"Nottingham, United Kingdom",,5,Missing,"Large botanical gardens that are doing great work alongside Kew gardens amongst others. Some great tree species to see from around the world , as well as beautiful flowering plants. Loved the avenue of palms, the large , old mahogony tree and the Madagascan 'canon ball tree' with its beautiful fruits shaped like cannon balls and its beautiful flowers. Well laid out, well sign posted and very well maintained. You will probably need 3 hours plus to see it all. Although there is shade , it was hot walking around so take plenty of water. There is a cafe , ideally located by the large lawn if you want to stay longer/ are in need of refreshments.","February 27, 2020",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,Giacomo P,"Padua, Italy",,2,Missing,"Botanical Gardens outside Kandy. Not very well looked after, very large and with lots of plants. Worth a visit if you have time to spare.","August 27, 2023",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,The-crickys,"Stoke sub Hamdon, United Kingdom",,4,Couples,Not normally my cup of tea but everyone spoke to recommended it after a long drive and visit to the tooth temple and tbh I wasn’t disappointed! Very well kept vast gardens with many points of interest and some beautiful floral arrangements !,"March 4, 2019",0.25,43.25,4.25,1.25,17.0,34.0
https://www.tripadvisor.com/Attraction_Review-g1194819-d523519-Reviews-Royal_Botanical_Gardens-Peradeniya_Kandy_District_Central_Province.html,Royal Botanical Gardens,4.5,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/11/df/bf/46/peradeniya-botanical.jpg?w=700&h=400&s=1,boo59Leicester,"Leicester, United Kingdom",,5,Missing,FABULOUS. I had a great few hours here. Amazing. The trees etc were spectacular. The cheeky monkeys roaming around watching for an opportunity. Magical place. Well worth a visit. Very well maintained. Sch a variety of things to see. Camera fanatics would love this.,"February 22, 2020",0.25,43.25,4.25,1.25,17.0,34.0
