Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Sar B,14 contributions,,2,Couples,Make sure before you pay for the tour that you check that it actually is a production day. We payed only to find it was not even in operation that day. It was informative even though it wasn't running.,"August 19, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,DaisyChain12,"Hitchin, United Kingdom",,4,Couples,We went here for the tour and tea picking experience. Tour was very informative but you weren’t allowed to take photos. I was impressed some of the machines were installed in 1950s- built to last in those days! Tea from here is wholesale sold on to big companies who blend it to their own specifications. There were 65kg bags in the packing area! At the end you get a cup of tea to try. Being a photographer I really wanted to get some photos of the tea pickers but it seemed they weren’t working the Monday we went. We managed to see some further out of town so got some pictures then. Worth a visit!,"July 31, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,palawanismyhome,"Palawan Island, Philippines",,3,Solo,"I had already visited two tea factories so i did not bother taking the tour, but i rested in the cafe where i watched a documentary about Pedro Tea Estate and then enjoyed a free cup of tea. However there were quite a few people taking the tour and they seemed satisfied. I hiked here after passing by Lover'sLeap waterfall, but the last kilometer is along a busy road which was not too enjoyable.","April 2, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Nigel T,"Wellington, New Zealand",,5,Couples,Wonderful visit set in a wonderful area. Staff friendly and a great tour around the working tea production. Tastings offered of various teas and the opportunity to purchase. Really enjoyed the tour and very well explained how teas are dried and prepared. Highly recommended and thank you for allowing the public to visit.,"August 22, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,S Jay,23 contributions,,4,Friends,"Pedro tea factory offers its visitors an interesting guided tour of the factory, giving valuable insight to all aspects of tea such as, steps of processing, types of tea, how it is being marketed etc. This factory belongs to a well established tea plantation group that supplies teas to many well known brands in the country, such as Dilmah. Guides speak good English and are professional and friendly. The tour takes only about 30 minutes. One must purchase an entry ticket which costs around Rs.250/= per person. *** Make sure to be there by 8.00 am in order to see the factory in full operation as they start their processing work very early in the morning. If you happen to go later in the day, you can still get a tour of the factory but you will not get to see as much, since the work is mostly done by mid morning and the workers get on with cleaning the machinery. Nevertheless, it would still be educational and worthwhile. At the end of your tour, you get to enjoy a complimentary cup of freshly brewed tea while enjoying the view of their beautifully maintained tea gardens. They also sell some fine teas, if you wish to purchase any. These teas are of very good quality, you'll not regret buying some.","August 8, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,DeliaandMick,"Bury St. Edmunds, United Kingdom",,1,Missing,"This was one of the main reasons for our trip to Sri Lanka and this was such a disappointment. The tour when it got underway was taken by a lady guide who seemed so un-interested in her job and the customers were an inconvenience. It was so rushed and a large group whereby it was difficult to hear what was being said. This lady did not appear to want to be there and her body language exuded this. It was so rushed. Very very disappointing, don't waste your money, a small as the fee is, or more importantly your time you will be under whelmed","January 17, 2020",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Adriana,17 contributions,,5,Missing,"It is worth taking the time to do the tour: very informative and interesting! It only takes 30 minutes, and then you can their Tea.","January 6, 2020",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,JaB,"Penkridge, United Kingdom",,2,Friends,The factory tour was very quick and it was difficult to hear what the guide was saying. Explanations (what we heard) were exceptionally brief and we were not allowed to really look at the process or take photographs.,"February 27, 2024",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Hannah P,"Oxford, United Kingdom",,5,Missing,"I have visited the Pedro factory twice now, once with my partner and a second time with my Mum. It is very reasonably priced at just 200rs for a 20-30 minute guided tour and cup of tea. Our guide Kalaivane was superb! Friendly, informative and the daughter of a tea picker so able to gave a very personal and honest account of the tea industry. An enlightening experience I would definitely recommend!","March 18, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Sanne,"De Kwakel, The Netherlands",,1,Couples,"We intended to go on a factory tour, but they told us the factory wasn’t running at the moment. We decided to do a tea tasting instead. 6 cups of tea were put in front of us without any explanation.. I then asked someone for an explanation, she just told me which cup was which tea, no further explanation.","July 19, 2022",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Miles Lerner,"Northport, New York",,4,Missing,"We came here in the afternoon of our day trip to Nuwara Eliya after riding the scenic train. Blue Lanka, our tour agency, recommended it so we thought we would give it a try. The factory is wonderful and the guide of the factory spoke great english. It was great to see the tea making in progress and smell the tea in its rawest form. Then, there was the tea tasting. The first couple teas come free while the others cost money to taste. All the teas are great and they bring out an additional rare (we don't know if it actually was) tea for us to try. This tea was 150 USD per kilo....the tea plantation was wide, beautiful and spacious. The tea ladies always beckon you over for photos (and tips). Overall, a wonderful tea plantation and I would recommend coming here.","March 4, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Mitch062011,"Perth, Australia",,2,Friends,"Went to this factory to see the tea process.  As others have said, nothing working on the day.  We got a guide who was very quietly spoken and difficult to hear.  She told me off for having my camera open and when I asked her a question she told me to ask one of the tourists and flounced off in a huff, bringing our tour to an end.  Nice location but staffer was rude.  She was the only rude Sri Lankan we came across in our 1 month holiday, so it really left an impression (not a good one).","April 15, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,BeowulfCA,"Alameda, California",,4,Couples,We had a nice tour and learned a lot about tea. Try to visit on Tuesday through Friday. On Monday there is not tea to process since they don't pick on Sunday- something we learned to our chagrin.,"March 23, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Traveltales,"Rajagiriya, Sri Lanka",,5,Couples,"This wasn't a planned visit...on our way back from Lover's Leap our tuk driver suggested a visit to take part in their factory tour.... even though we've done this a couple of times before we thought why not and proceeded.... And it turned out be the best tea factory tour we've had so far! It was a precise and concise tour of 20 mts where they take you through each division of the factory while explaining the tea making process from end to end. And it was also the most informative of all the tea factory tours we've had so far. The lady who did the tour did an excellent job. She was very knowledgeable and answered many questions. We went there around 10.30 am and immediately joined a tour that was just about to start. After the tour you get a nice cup of tea. (I think there are tours every half an hour.) If you arrive while a tour is ongoing they will serve you tea first which you can enjoy in their tea lounge while enjoying the lovely view. We paid LKR 500 each and I think it was the same for locals and foreigners. No photos or videos are allowed inside the factory. [If I am nitpicking, the aprons they provide visitors to wear during the tour can do with a makeover.] We Also learnt that the name of the Estate is pronounced as ""Peedro"" (not ""Pedro"")  same as how the British colonists called ""Piduruthalaga"" the highest mountained ""Mount Pedro"", pronounced as ""Mount Peedro"". The factory is quite close to Nuwara Eliya town. Road conditions are good. It's on the side of the Udupussellawa road and there is ample parking inside the property. They also have a collection of single estate tea for sale. If you are interested in touring a tea factory and learning about the tea making process I would highly recommend this tour.","December 31, 2024",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Peter H,67 contributions,,4,Couples,"Given the importance of tea to Sri Lanka it seemed odd not to try and learn a little about the history of the industry, the people who work in it and the journey it makes from the beautifully cultivated hillsides to our daily brew. This tour, which took around 2 hours touches on most of the those topics. Having been warmly received in a very modern facility, we were each given a gown to wear and ushered off in a small group tour of the facility. This starts with learning about the picking process and the pickers, moves to the drying and a discussion about what makes each type or grade of tea, to the rolling, sorting and packing. Our tour guide was a 4 th generation lady who was excellent and handled even the toughest question with an interesting answer. We liked her a lot as it was obvious what she was doing mattered to her. With the tour over you get to enjoy a nice cuppa. If you are in the area you really should do one of these tours and this one is pretty decent.","April 8, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,ryantyson09,"Cheltenham, United Kingdom",,3,Couples,"We took this tour and another on the same day, this tour was educational and we learnt a lot about the tea making process which is good however there was no option to walk around the plantation after the tour, it seemed as though it was more effort and nobody came to show us the gift shop either which was strange. The tour cost 250LKR pp. It was a rather hurried trip and we only stayed for around 30 mins from arrival time to leaving. Other plantations offer a more relaxed welcome.","October 7, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Jeff B,"Brentwood, United Kingdom",,4,Friends,Spent an hour being shown around the factory having the process explained to us. This was followed by a taste of their tea in a very pleasant café. Tea was so good I ordered some when I got home. Good way to spend some time.,"January 8, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,TheGrebes,75 contributions,"Nice tour, ,lovely staff",4,Couples,"Did both factory and picking tour (1000 rp each). Factory not working Sunday and no pickers because of wind, however an excellent tour ... very good English. Tea tasting was a single cup, but very nice. Picking was fun and got some good photos. Very close to Nuwara Eliya and lovers leap waterfall","August 24, 2025",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Roopali A,47 contributions,,5,Missing,Did the detailed survey of tea factory . where we wereexplained of how the different kinds of tea powders are made,"June 7, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Jane S,United Kingdom,,5,Missing,"We paid £26.71 per person for 6 people for a private tour.  The tour company didn't realise it was a public holiday and so there were no pickers on site and the factory wasn't working.  There were people on site who greeted us and actually did give us a tour but, not realising we had pre-booked the visit, they said it would cost us SLR200 each - i.e. approximately £1!  So - in essence, we paid £25 for a very expensive taxi ride from our hotel to the tea plantation approximately 3 km away!  You can turn up at the Pedro Tea Plantation at any time and be given a tour for SLR 200 and the price of a Tuk Tuk from town.  Having said that, the tour was very interesting.","January 16, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,ShashankTantri,"Bengaluru, India",,3,Missing,"Nice tea estate and one of the oldest. Tour of the factory is not free. There are other 2 tea factories in Nuwara Eliya , which I believe are better in terms of service. Staff seemed to be least interested in selling the products, which is unusual for Sri Lanka.","January 19, 2023",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Healing with Ar... M,2 contributions,Great adventure,5,Missing,Had a great experience . Wonderful day and great fun. A wide variety of items. Good explanation of all the different types of items,"November 28, 2025",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,need2holiday,"Brisbane, Australia",,3,Couples,We learnt more from our guide before we got to this place. It was interesting but missing parts of information regarding the growing of tea. It would have been more interesting if the factory was actually working the afternoon we visited. We were told they only function at night due to the correct temperature for processing tea.,"July 9, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Triflyer,India,,3,Missing,"The guide tried her best, but she is average and her explanations were very general and not insightful. The factory is in operation only at night hence the instruction given to us on the process was  more or less in theory. The factory has a good view but still not worth the price you pay and the time spent.","February 13, 2020",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,KiranR1985,"New York City, New York",,4,Couples,We were greeted with a hot cup of team (no milk or cookies) but it was refreshing. It requires a small fee to enter inside the factory. Unfortunately we visited it on Sunday so we could not see if live but we still received a guided tour of the factory inside and how tea is made .,"December 9, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Sam S,"Sydney, Australia",,3,Couples,Tea factory with factory tour and shop plus nice views. We had a brief group tour which cost 250LKR each for approx 30min tour. The tour guide was arguing with workers for a long period of time and I got the sense we were not welcome to watch the workers load up tea. That said we had a rudimentary tour of the factory and I left with more knowledge about tea than I came with. At the end we all had a complimentary cup of tea which was very nice and were encouraged to buy some tea at the shop. I think the tea here is better than other places but a bit disappointed by the tour.,"February 28, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,skulasin,"Sydney, Australia",,4,Missing,One can learn all about tea making in this beautiful tea factory. A guided tour takes you around the tea factory and the guide explains to the group all about the process involved from the time the tea leave is plucked to the entire process of drying and the end product which we drink!,"May 19, 2017",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Andy101060,"Winchester, United Kingdom",,4,Couples,"Lovely, quaint, old tea factory. Tour was very informative and views were fantastic. Tea quite expensive.","March 14, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Pakiripost,"Auckland, New Zealand",,2,Friends,The tour was short and underwhelming. I came out with as little knowledge as I went in.  Far nicer is the Hertance tea hotel.,"January 9, 2020",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Christopher B,"London, United Kingdom",,5,Couples,The factory tour is extremely well presented and any questions from the visitors were well dealt with.  Not to be missed if one has the opportunity to go,"February 24, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Amy L,"Shellharbour, Australia",,5,Couples,The tour was excellent throughly explained how the tea was made from start to finish. Would recommend,"January 28, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Yar,2 contributions,,3,Missing,"We went into the visit without expecting much; there were mixed reviews so we just hoped it would either be good or funny if it was a total failure. After paying for our tour (250LKR per person) we had to wait for a guide to arrive, although this only took a few minutes. After the guide arrived we went into the factory. It was pretty... empty. It also seemed like the woman who gave us the tour was sick and tired of her job because she zoomed through the factory like a Formula 1 car with rockets strapped on the back. I also think it will be pretty hard for most non-native English speakers to understand what the guide is saying. The whole tour wasn't very convincing, nothing was working and there wasn't much of an impression to be gained from the tour. Moreover, the tour seemed kind of fake, after we noticed the ""bags with tea"" in the storage room had a text on them saying they were from March 2018. TL;DR - It was a short but decently fun tour, just don't go in with too many expectations because you will most likely be disappointed.","August 12, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,sierrab,"1,151 contributions",Ok if you never visited a tea factory but staff would have finished work so machineries will be silent and place empty .,3,Couples,"Having visited a working factory previously , I was disappointed to pay 1000 Rupees each person to wait for a group to form then start the visit. No photos allowed inside the factory.The girl gave good explanation but at times it was difficult to hear what she said. Only the fanning was working when the tea leaves separated debris thus dusts on the floor and staff cleaning machines. Only worth buying Pedro tea as nowhere else sells it ! 95 % for export and only 5 % probably in the shop . It’s the tea brits drink under different names!","August 19, 2025",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Rebecca M,"Cuckfield, United Kingdom",,5,Missing,"We had a fascinating guided tour of the factory and learned all about the tea picking, withering and packing process. We then had a cup of tea and wandered through the plantation itself. Highly recommended.","July 12, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,GetBack2Basics,"Port Douglas, Australia",,3,Missing,"While the guide was fine, it wasn't a very rounded tour. They should start with showing tea plucking, through the factory with showcasing the old wood burners and letting people see the different grades. It should end with a tea tasting where ppl can try to taste the differences. Great location and definitely worth taking the walk to the waterfall as well. The guides (I overheard a few while we were there) should try to introduce themselves and give a little personal story of their relationship to the estate. I would assume our guide was the daughter of a estate worker who has learned english and is now guiding groups which is nice to see.","December 29, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,axels,"Lillehammer, Norway",,4,Missing,"It wasn't a production day, no ladies in the plantation picking pekoe leafs, only a open day to have a stroll trough the plantation slopes, but this was beautiful. The shop was open for tea tasting and a lot of different types of Ceylon Black Tea for sale :)  (it was february)","September 15, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Steven Riley,38 contributions,,5,Couples,"We had an excellent walk up to this place from our hotel at the quiet end of the lake. It's a peaceful walk (more interesting than tuktuk) We didn't do the tea factory tour but enjoyed a free cuppa overlooking the beautiful tea gardens and bought tea that was surprisingly well priced compared to the previous tea factory we visited. We then took a gorgeous walk up to lovers leap waterfall. Highly recommended. NB get the bus back into town from here,it's cheap as chips and do walk up to the waterfall the views are stunning","January 8, 2025",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,ShellyAus,"Melbourne, Australia",,4,Solo,"Really enjoyed the short visit here. The tour guide was really good, knew her stuff and very friendly to chat to. Visited on Christmas Day when the processing wasn’t happening so can’t comment on what it would be like on a working day.","December 25, 2018",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,julia,"Madrid, Spain",,3,Couples,We bought almost all the tea from the shop and it’s really tasted! the explanation of how they make the tea is really curious,"January 4, 2019",0.0,43.0,4.75,1.25,19.0,32.0
https://www.tripadvisor.com/Attraction_Review-g608524-d6599638-Reviews-Pedro_Tea_Factory-Nuwara_Eliya_Central_Province.html,Pedro Tea Factory,3.8,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/04/57/9c/a7/pedro-tea-estate.jpg?w=700&h=400&s=1,Gagan C,"Dubai, United Arab Emirates",,4,Missing,Went here to have a look at the lounge .. it’s beautiful surrounded and overlooking the tea estate !! A cup of tea here just to sit and watch the view is great .. went venturing out in the tea estate itself plucking tea leaves !! The tea cake wasn’t the most delicious ones I’ve had but it was okie !!,"March 3, 2019",0.0,43.0,4.75,1.25,19.0,32.0
